<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2008.04.09	1.96610	1.97910	1.96510	1.97370	55493	0	0
2008.04.10	1.97360	1.98410	1.97040	1.97150	69636	0	0
2008.04.11	1.97130	1.97670	1.96820	1.96930	51872	0	0
2008.04.13	1.96620	1.96820	1.96620	1.96730	1745	0	0
2008.04.14	1.96760	1.98930	1.96580	1.97580	60380	0	0
2008.04.15	1.97570	1.97590	1.95990	1.96110	61138	0	0
2008.04.16	1.96120	1.98050	1.96060	1.97110	62105	0	0
2008.04.17	1.97120	1.99240	1.96910	1.98990	68984	0	0
2008.04.18	1.99020	1.99980	1.98820	1.99780	67244	0	0
2008.04.20	1.99800	1.99970	1.99790	1.99960	1271	0	0
2008.04.21	1.99950	2.00290	1.97760	1.98050	57835	0	0
2008.04.22	1.98040	1.99970	1.97450	1.99620	62133	0	0
2008.04.23	1.99600	1.99740	1.97720	1.97850	59343	0	0
2008.04.24	1.97880	1.98150	1.96850	1.97240	67930	0	0
2008.04.25	1.97230	1.98900	1.96760	1.98580	66265	0	0
2008.04.27	1.98370	1.98390	1.98190	1.98220	395	0	0
2008.04.28	1.98230	1.99650	1.97810	1.99090	49692	0	0
2008.04.29	1.99060	1.99120	1.96660	1.96730	57411	0	0
2008.04.30	1.96720	1.98930	1.96250	1.98750	68744	0	0
2008.05.01	1.98730	1.99080	1.97110	1.97820	59176	0	0
2008.05.02	1.97830	1.98970	1.97040	1.97170	58545	0	0
2008.05.04	1.97310	1.97330	1.97240	1.97290	515	0	0
2008.05.05	1.97320	1.97840	1.96540	1.97270	38847	0	0
2008.05.06	1.97250	1.97720	1.96340	1.97310	48593	0	0
2008.05.07	1.97270	1.97310	1.95020	1.95240	56281	0	0
2008.05.08	1.95260	1.96210	1.95030	1.95550	64041	0	0
2008.05.09	1.95530	1.95680	1.94580	1.95390	48385	0	0
2008.05.11	1.95060	1.95110	1.95020	1.95090	431	0	0
2008.05.12	1.95070	1.96320	1.94420	1.95530	53083	0	0
2008.05.13	1.95510	1.95890	1.94190	1.94620	64116	0	0
2008.05.14	1.94610	1.94730	1.93630	1.94640	58898	0	0
2008.05.15	1.94620	1.95000	1.94030	1.94720	56608	0	0
2008.05.16	1.94740	1.95980	1.94410	1.95690	54367	0	0
2008.05.18	1.95720	1.95770	1.95580	1.95640	866	0	0
2008.05.19	1.95630	1.96220	1.94530	1.94870	42952	0	0
2008.05.20	1.94860	1.97190	1.94750	1.96770	55226	0	0
2008.05.21	1.96750	1.97330	1.96120	1.97110	55965	0	0
2008.05.22	1.97100	1.98490	1.96860	1.98030	51978	0	0
2008.05.23	1.98020	1.98520	1.97550	1.97970	41882	0	0
2008.05.25	1.98090	1.98100	1.97920	1.97930	555	0	0
2008.05.26	1.97960	1.98310	1.97580	1.98160	20437	0	0
2008.05.27	1.98180	1.98460	1.97150	1.97570	50385	0	0
2008.05.28	1.97560	1.98260	1.97050	1.98080	49598	0	0
2008.05.29	1.98070	1.98180	1.96720	1.97580	58626	0	0
2008.05.30	1.97570	1.98220	1.96830	1.98220	52173	0	0
2008.06.01	1.97660	1.97710	1.97360	1.97500	1786	0	0
2008.06.02	1.97480	1.97640	1.95950	1.96550	59163	0	0
2008.06.03	1.96540	1.97410	1.96050	1.96210	58443	0	0
2008.06.04	1.96220	1.96360	1.95260	1.95360	52857	0	0
2008.06.05	1.95370	1.95970	1.94610	1.95770	56587	0	0
2008.06.06	1.95760	1.97340	1.95370	1.97070	56296	0	0
2008.06.08	1.97040	1.97100	1.96960	1.97080	719	0	0
2008.06.09	1.97090	1.98000	1.96710	1.97370	64160	0	0
2008.06.10	1.97350	1.97540	1.95180	1.95330	65981	0	0
2008.06.11	1.95320	1.96660	1.94900	1.96360	52897	0	0
2008.06.12	1.96350	1.96370	1.94340	1.94710	61362	0	0
2008.06.13	1.94700	1.95120	1.94080	1.94760	54450	0	0
2008.06.15	1.94710	1.94920	1.94610	1.94910	390	0	0
2008.06.16	1.94900	1.96870	1.94650	1.96430	47222	0	0
2008.06.17	1.96440	1.96980	1.94690	1.95740	59682	0	0
2008.06.18	1.95730	1.96100	1.94770	1.95830	48488	0	0
2008.06.19	1.95840	1.97440	1.95840	1.97200	54014	0	0
2008.06.20	1.97210	1.97910	1.97000	1.97600	44192	0	0
2008.06.22	1.97510	1.97520	1.97350	1.97400	306	0	0
2008.06.23	1.97370	1.97560	1.95860	1.96510	40035	0	0
2008.06.24	1.96520	1.97230	1.96250	1.97000	43549	0	0
2008.06.25	1.97010	1.97690	1.96540	1.97440	48040	0	0
2008.06.26	1.97430	1.98950	1.97140	1.98720	51907	0	0
2008.06.27	1.98730	1.99510	1.98040	1.99490	47981	0	0
2008.06.29	1.99430	1.99440	1.99370	1.99430	230	0	0
2008.06.30	1.99420	1.99660	1.98800	1.99280	47746	0	0
2008.07.01	1.99300	2.00060	1.98880	1.99430	48581	0	0
2008.07.02	1.99440	1.99740	1.98440	1.99220	49517	0	0
2008.07.03	1.99260	1.99370	1.98000	1.98270	52345	0	0
2008.07.04	1.98260	1.98480	1.97940	1.98230	34527	0	0
2008.07.06	1.98250	1.98270	1.98230	1.98260	173	0	0
2008.07.07	1.98250	1.98280	1.96470	1.97600	50162	0	0
2008.07.08	1.97620	1.97970	1.96650	1.96860	49088	0	0
2008.07.09	1.96840	1.98370	1.96710	1.98190	48196	0	0
2008.07.10	1.98180	1.98240	1.97130	1.97740	50299	0	0
2008.07.11	1.97750	1.99590	1.97530	1.98860	50236	0	0
2008.07.13	1.99100	1.99120	1.98640	1.98710	2115	0	0
2008.07.14	1.98700	1.99620	1.98140	1.99370	52577	0	0
2008.07.15	1.99390	2.01580	1.99350	2.00340	68282	0	0
2008.07.16	2.00350	2.00950	1.99580	1.99850	55681	0	0
2008.07.17	1.99860	2.00720	1.99490	1.99760	61429	0	0
2008.07.18	1.99770	1.99960	1.99060	1.99840	51811	0	0
2008.07.20	1.99520	1.99580	1.99360	1.99360	487	0	0
2008.07.21	1.99370	2.00380	1.99070	2.00150	42220	0	0
2008.07.22	2.00160	2.00760	1.98970	1.99240	48751	0	0
2008.07.23	1.99250	2.00300	1.99030	1.99710	60885	0	0
2008.07.24	1.99720	1.99890	1.98170	1.98690	60339	0	0
2008.07.25	1.98700	1.99780	1.98310	1.99160	57648	0	0
2008.07.27	1.99100	1.99120	1.98860	1.98870	816	0	0
2008.07.28	1.98860	1.99630	1.98410	1.99390	42186	0	0
2008.07.29	1.99380	1.99680	1.97610	1.98030	45100	0	0
2008.07.30	1.98020	1.98410	1.97440	1.98090	49628	0	0
2008.07.31	1.98070	1.99290	1.97810	1.98280	48327	0	0
2008.08.01	1.98260	1.98410	1.97270	1.97520	50161	0	0
2008.08.03	1.97550	1.97580	1.97410	1.97440	499	0	0
2008.08.04	1.97430	1.97570	1.95990	1.96160	41407	0	0
2008.08.05	1.96210	1.96250	1.95210	1.95440	52475	0	0
2008.08.06	1.95450	1.95940	1.94660	1.94760	42990	0	0
2008.08.07	1.94770	1.95380	1.94200	1.94340	50772	0	0
2008.08.08	1.94350	1.94370	1.91460	1.92090	75493	0	0
2008.08.10	1.91370	1.91540	1.91330	1.91520	1187	0	0
2008.08.11	1.91600	1.92560	1.90660	1.90950	68219	0	0
2008.08.12	1.90940	1.91220	1.89520	1.89620	74275	0	0
2008.08.13	1.89630	1.90350	1.86400	1.86730	82710	0	0
2008.08.14	1.86750	1.87870	1.86190	1.86600	71253	0	0
2008.08.15	1.86550	1.86840	1.85120	1.86610	63650	0	0
2008.08.17	1.86440	1.86660	1.86410	1.86550	1065	0	0
2008.08.18	1.86540	1.87220	1.86120	1.86340	54235	0	0
2008.08.19	1.86360	1.86800	1.85370	1.86640	54576	0	0
2008.08.20	1.86630	1.86840	1.85400	1.86210	51968	0	0
2008.08.21	1.86190	1.87940	1.86050	1.87530	60433	0	0
2008.08.22	1.87520	1.87690	1.85050	1.85260	45263	0	0
2008.08.24	1.85160	1.85210	1.85130	1.85210	663	0	0
2008.08.25	1.85190	1.85900	1.84050	1.85270	49765	0	0
2008.08.26	1.85280	1.85290	1.83300	1.83880	61705	0	0
2008.08.27	1.83890	1.84880	1.82850	1.83530	62018	0	0
2008.08.28	1.83520	1.83980	1.82400	1.82960	75123	0	0
2008.08.29	1.82950	1.83420	1.81740	1.82100	58570	0	0
2008.08.31	1.81100	1.81130	1.80840	1.81040	3103	0	0
2008.09.01	1.81050	1.81270	1.78500	1.79050	70519	0	0
2008.09.02	1.79060	1.79430	1.77820	1.78130	83059	0	0
2008.09.03	1.78120	1.78400	1.76670	1.77290	78163	0	0
2008.09.04	1.77280	1.78600	1.75550	1.76110	95002	0	0
2008.09.05	1.76120	1.77450	1.75370	1.76650	96910	0	0
2008.09.07	1.78720	1.79350	1.77940	1.78450	8480	0	0
2008.09.08	1.78440	1.79740	1.74710	1.76150	114085	0	0
2008.09.09	1.76160	1.77070	1.75050	1.76230	105670	0	0
2008.09.10	1.76220	1.76780	1.74730	1.75270	91689	0	0
2008.09.11	1.75280	1.76110	1.74460	1.75530	92812	0	0
2008.09.12	1.75550	1.79580	1.75430	1.79410	80525	0	0
2008.09.14	1.79910	1.80340	1.79740	1.79830	3679	0	0
2008.09.15	1.79840	1.81300	1.77650	1.79560	139963	0	0
2008.09.16	1.79620	1.79970	1.77310	1.78320	143794	0	0
2008.09.17	1.78340	1.82440	1.77870	1.81500	129387	0	0
2008.09.18	1.81460	1.82770	1.80900	1.81550	136131	0	0
2008.09.19	1.81510	1.83870	1.79160	1.83150	125172	0	0
2008.09.21	1.83250	1.83530	1.82990	1.83030	2475	0	0
2008.09.22	1.83020	1.86410	1.82640	1.85760	112895	0	0
2008.09.23	1.85750	1.86340	1.84720	1.85530	94462	0	0
2008.09.24	1.85540	1.86060	1.84580	1.84920	84339	0	0
2008.09.25	1.84930	1.86680	1.83060	1.84020	90008	0	0
2008.09.26	1.84040	1.84680	1.83350	1.84410	89662	0	0
2008.09.28	1.82800	1.83230	1.82790	1.83190	2539	0	0
2008.09.29	1.83200	1.83420	1.79600	1.80090	111099	0	0
2008.09.30	1.80080	1.81180	1.77590	1.78160	121078	0	0
2008.10.01	1.78150	1.78730	1.76340	1.76960	122354	0	0
2008.10.02	1.76970	1.77250	1.75510	1.76350	118002	0	0
2008.10.03	1.76370	1.78360	1.75600	1.77140	103932	0	0
2008.10.05	1.76240	1.76720	1.76190	1.76500	4045	0	0
2008.10.06	1.76530	1.76950	1.73350	1.74310	146827	0	0
2008.10.07	1.74320	1.76580	1.73180	1.74530	159185	0	0
2008.10.08	1.74520	1.76590	1.72600	1.72720	172818	0	0
2008.10.09	1.72710	1.73980	1.70630	1.70830	150173	0	0
2008.10.10	1.70820	1.71790	1.67860	1.70490	156651	0	0
2008.10.12	1.71180	1.71460	1.71180	1.71420	3620	0	0
2008.10.13	1.71430	1.74420	1.69260	1.74390	126591	0	0
2008.10.14	1.74370	1.76230	1.73920	1.74170	116183	0	0
2008.10.15	1.74160	1.76020	1.71360	1.71820	122496	0	0
2008.10.16	1.71810	1.73530	1.71590	1.73390	151751	0	0
2008.10.17	1.73400	1.73810	1.72240	1.72810	95848	0	0
2008.10.19	1.73060	1.73150	1.73030	1.73090	964	0	0
2008.10.20	1.73040	1.75170	1.71040	1.71280	105099	0	0
2008.10.21	1.71290	1.71970	1.66520	1.66750	125303	0	0
2008.10.22	1.66760	1.66790	1.61360	1.61970	170372	0	0
2008.10.23	1.61960	1.63440	1.60450	1.62240	155767	0	0
2008.10.24	1.62230	1.62350	1.52690	1.59070	202015	0	0
2008.10.26	1.57250	1.58570	1.56540	1.58560	7180	0	0
2008.10.27	1.58570	1.58760	1.52780	1.55360	178297	0	0
2008.10.28	1.55350	1.61140	1.54070	1.60880	147586	0	0
2008.10.29	1.60870	1.64730	1.59380	1.63670	160876	0	0
2008.10.30	1.63650	1.66710	1.62120	1.63690	168528	0	0
2008.10.31	1.63700	1.64180	1.60020	1.60750	163568	0	0
2008.11.02	1.61010	1.61160	1.61010	1.61140	1996	0	0
2008.11.03	1.61110	1.63970	1.57240	1.57680	140096	0	0
2008.11.04	1.57700	1.61070	1.56030	1.59320	162697	0	0
2008.11.05	1.59330	1.61980	1.57620	1.58420	180206	0	0
2008.11.06	1.58410	1.60390	1.55590	1.55770	193029	0	0
2008.11.07	1.55760	1.58760	1.55350	1.56420	137371	0	0
2008.11.09	1.57630	1.58010	1.57600	1.57870	3106	0	0
2008.11.10	1.57890	1.58840	1.55740	1.56350	129311	0	0
2008.11.11	1.56340	1.57030	1.53470	1.53820	128833	0	0
2008.11.12	1.53790	1.54840	1.48330	1.48920	138918	0	0
2008.11.13	1.48910	1.49930	1.45570	1.49030	154146	0	0
2008.11.14	1.49020	1.49610	1.46560	1.47390	156959	0	0
2008.11.16	1.46660	1.47160	1.46580	1.46630	3137	0	0
2008.11.17	1.46620	1.50830	1.46570	1.49910	130874	0	0
2008.11.18	1.49920	1.50900	1.49000	1.49560	106373	0	0
2008.11.19	1.49570	1.52480	1.49030	1.49710	122872	0	0
2008.11.20	1.49730	1.49930	1.47120	1.47370	132095	0	0
2008.11.21	1.47390	1.50610	1.47050	1.49250	124837	0	0
2008.11.23	1.49570	1.49670	1.49140	1.49300	2558	0	0
2008.11.24	1.49270	1.51890	1.48420	1.51460	127394	0	0
2008.11.25	1.51450	1.55340	1.49820	1.54240	143817	0	0
2008.11.26	1.54190	1.54450	1.51770	1.53290	122892	0	0
2008.11.27	1.53310	1.55120	1.53130	1.54010	83262	0	0
2008.11.28	1.53980	1.54480	1.52590	1.53690	103589	0	0
2008.11.30	1.53810	1.53960	1.53470	1.53540	1748	0	0
2008.12.01	1.53480	1.53580	1.48070	1.48610	111487	0	0
2008.12.02	1.48630	1.50690	1.47770	1.48980	120722	0	0
2008.12.03	1.48990	1.49310	1.46650	1.47780	120003	0	0
2008.12.04	1.47760	1.48130	1.44670	1.46790	129030	0	0
2008.12.05	1.46800	1.47740	1.45300	1.46850	118705	0	0
2008.12.07	1.47160	1.47160	1.46830	1.47020	2553	0	0
2008.12.08	1.47030	1.50470	1.46960	1.48770	106249	0	0
2008.12.09	1.48610	1.48910	1.46790	1.47510	94870	0	0
2008.12.10	1.47520	1.48780	1.47340	1.47940	84407	0	0
2008.12.11	1.47950	1.50800	1.47930	1.50250	98549	0	0
2008.12.12	1.50260	1.51130	1.48160	1.49440	117087	0	0
2008.12.14	1.49580	1.50020	1.49580	1.49900	1918	0	0
2008.12.15	1.49910	1.53760	1.49200	1.52940	107431	0	0
2008.12.16	1.52950	1.56470	1.52040	1.55810	105342	0	0
2008.12.17	1.55800	1.57220	1.52470	1.55080	135562	0	0
2008.12.18	1.55060	1.56160	1.48960	1.50520	181381	0	0
2008.12.19	1.50530	1.51860	1.48100	1.49270	159772	0	0
2008.12.21	1.49480	1.49790	1.49440	1.49690	1526	0	0
2008.12.22	1.49700	1.49900	1.46860	1.48210	129068	0	0
2008.12.23	1.48250	1.48970	1.46710	1.47430	106179	0	0
2008.12.24	1.47400	1.48040	1.46580	1.47120	89927	0	0
2008.12.26	1.47670	1.47830	1.45810	1.46170	33770	0	0
2008.12.28	1.46570	1.46750	1.46490	1.46620	2365	0	0
2008.12.29	1.46600	1.47700	1.43820	1.44650	99139	0	0
2008.12.30	1.44660	1.45510	1.43940	1.44620	85282	0	0
2008.12.31	1.44660	1.46980	1.43540	1.45370	84876	0	0
2009.01.02	1.46080	1.46100	1.43770	1.45470	62358	0	0
2009.01.04	1.45460	1.45610	1.45220	1.45280	2984	0	0
2009.01.05	1.45270	1.47380	1.44310	1.47130	105545	0	0
2009.01.06	1.47140	1.49920	1.45030	1.49090	119464	0	0
2009.01.07	1.49100	1.52790	1.48050	1.50720	114687	0	0
2009.01.08	1.50730	1.53720	1.49830	1.52230	121316	0	0
2009.01.09	1.52240	1.53480	1.51160	1.51630	106866	0	0
2009.01.11	1.50680	1.51150	1.50520	1.50800	4036	0	0
2009.01.12	1.50790	1.51140	1.48020	1.48150	107046	0	0
2009.01.13	1.48160	1.48200	1.44690	1.45140	109162	0	0
2009.01.14	1.45150	1.47060	1.44910	1.46180	103394	0	0
2009.01.15	1.46170	1.46830	1.44750	1.46690	110117	0	0
2009.01.16	1.46680	1.49800	1.46550	1.47320	106193	0	0
2009.01.18	1.48720	1.48880	1.48630	1.48760	2698	0	0
2009.01.19	1.48750	1.49090	1.43570	1.44230	98328	0	0
2009.01.20	1.44240	1.44280	1.38110	1.38740	153987	0	0
2009.01.21	1.38790	1.40250	1.36210	1.38750	151188	0	0
2009.01.22	1.38740	1.39790	1.36890	1.38790	133802	0	0
2009.01.23	1.38800	1.38810	1.35030	1.37990	130406	0	0
2009.01.25	1.36820	1.36830	1.35490	1.36140	7569	0	0
2009.01.26	1.36150	1.40630	1.35470	1.39660	137845	0	0
2009.01.27	1.39670	1.42400	1.39280	1.41840	126259	0	0
2009.01.28	1.41830	1.43740	1.41240	1.42270	123135	0	0
2009.01.29	1.42260	1.44100	1.40710	1.42750	115606	0	0
2009.01.30	1.42760	1.45420	1.41860	1.45390	114505	0	0
2009.02.01	1.44380	1.44680	1.43760	1.43830	6240	0	0
2009.02.02	1.43840	1.44380	1.40510	1.42050	111281	0	0
2009.02.03	1.42060	1.44840	1.41520	1.44320	111709	0	0
2009.02.04	1.44310	1.45770	1.43230	1.44550	112391	0	0
2009.02.05	1.44540	1.47020	1.43660	1.46270	117392	0	0
2009.02.06	1.46260	1.48420	1.45880	1.47860	101111	0	0
2009.02.08	1.48118	1.48649	1.48088	1.48180	3277	0	0
2009.02.09	1.48182	1.49845	1.47019	1.48515	105925	0	0
2009.02.10	1.48525	1.48930	1.44545	1.45560	146003	0	0
2009.02.11	1.45580	1.45630	1.43150	1.43545	128933	0	0
2009.02.12	1.43525	1.44135	1.41340	1.42880	129454	0	0
2009.02.13	1.42890	1.46055	1.42755	1.43535	118844	0	0
2009.02.15	1.42115	1.42405	1.42035	1.42360	3282	0	0
2009.02.16	1.42350	1.43180	1.41490	1.42931	84369	0	0
2009.02.17	1.42930	1.43125	1.41225	1.42367	113101	0	0
2009.02.18	1.42366	1.42975	1.40930	1.42461	107417	0	0
2009.02.19	1.42465	1.44470	1.42372	1.42615	104194	0	0
2009.02.20	1.42605	1.44835	1.41495	1.44315	110839	0	0
2009.02.22	1.43970	1.44179	1.43747	1.43749	2412	0	0
2009.02.23	1.43745	1.46605	1.43640	1.44534	101310	0	0
2009.02.24	1.44516	1.45774	1.43734	1.45240	106553	0	0
2009.02.25	1.45235	1.46055	1.41737	1.42144	95354	0	0
2009.02.26	1.42119	1.43826	1.41600	1.42935	88708	0	0
2009.02.27	1.42945	1.43636	1.41105	1.43145	93296	0	0
2009.03.01	1.42690	1.42700	1.42057	1.42203	3506	0	0
2009.03.02	1.42202	1.42880	1.39566	1.40337	88718	0	0
2009.03.03	1.40340	1.41557	1.39837	1.40256	92253	0	0
2009.03.04	1.40260	1.41985	1.39850	1.41751	95662	0	0
2009.03.05	1.41764	1.42320	1.40366	1.41284	105637	0	0
2009.03.06	1.41291	1.43046	1.40386	1.40921	103406	0	0
2009.03.08	1.41265	1.41606	1.41226	1.41606	1384	0	0
2009.03.09	1.41596	1.41821	1.37411	1.37895	101983	0	0
2009.03.10	1.37896	1.39071	1.36881	1.37916	106069	0	0
2009.03.11	1.37901	1.38880	1.36542	1.38376	108089	0	0
2009.03.12	1.38366	1.39827	1.36998	1.39221	128263	0	0
2009.03.13	1.39216	1.40700	1.38626	1.40011	98697	0	0
2009.03.15	1.39135	1.39571	1.39121	1.39571	2047	0	0
2009.03.16	1.39566	1.42306	1.39424	1.40736	99174	0	0
2009.03.17	1.40726	1.41371	1.39636	1.40586	92686	0	0
2009.03.18	1.40581	1.43331	1.38436	1.42824	103446	0	0
2009.03.19	1.42814	1.45948	1.41610	1.44958	106156	0	0
2009.03.20	1.44960	1.45872	1.43940	1.44636	85217	0	0
2009.03.22	1.44910	1.44919	1.44663	1.44749	2187	0	0
2009.03.23	1.44756	1.46485	1.44481	1.45661	90484	0	0
2009.03.24	1.45641	1.47785	1.45556	1.47016	117438	0	0
2009.03.25	1.47015	1.47375	1.45146	1.45528	110002	0	0
2009.03.26	1.45530	1.46366	1.44226	1.44614	85932	0	0
2009.03.27	1.44613	1.44931	1.42676	1.43191	73667	0	0
2009.03.29	1.42458	1.42966	1.42324	1.42847	2626	0	0
2009.03.30	1.42853	1.42941	1.41096	1.42425	89541	0	0
2009.03.31	1.42423	1.43720	1.42391	1.43416	98358	0	0
2009.04.01	1.43421	1.44832	1.42721	1.44567	79108	0	0
2009.04.02	1.44569	1.47490	1.44546	1.47287	98424	0	0
2009.04.03	1.47285	1.48460	1.46479	1.48387	89167	0	0
2009.04.05	1.48447	1.48976	1.48442	1.48854	3064	0	0
2009.04.06	1.48851	1.49574	1.46696	1.47367	81548	0	0
2009.04.07	1.47366	1.47758	1.45799	1.47372	89749	0	0
2009.04.08	1.47373	1.47459	1.46348	1.46911	79152	0	0
2009.04.09	1.46916	1.47780	1.45854	1.46707	78862	0	0
2009.04.10	1.46696	1.46811	1.46171	1.46776	44673	0	0
2009.04.12	1.46402	1.46541	1.46384	1.46526	1783	0	0
2009.04.13	1.46530	1.48675	1.46041	1.48446	59076	0	0
2009.04.14	1.48445	1.49435	1.48249	1.49087	85772	0	0
2009.04.15	1.49091	1.50346	1.48213	1.49961	84266	0	0
2009.04.16	1.49967	1.50662	1.48375	1.49182	86931	0	0
2009.04.17	1.49186	1.49406	1.47540	1.47961	80324	0	0
2009.04.19	1.47806	1.48135	1.47781	1.48051	1218	0	0
2009.04.20	1.48036	1.48111	1.45000	1.45378	82086	0	0
2009.04.21	1.45377	1.47075	1.44674	1.46598	94713	0	0
2009.04.22	1.46597	1.46845	1.43958	1.44851	99897	0	0
2009.04.23	1.44840	1.47411	1.44404	1.47111	95627	0	0
2009.04.24	1.47144	1.47733	1.45738	1.46775	103920	0	0
2009.04.26	1.46628	1.46781	1.46506	1.46532	2769	0	0
2009.04.27	1.46527	1.46934	1.45140	1.46148	92590	0	0
2009.04.28	1.46153	1.46896	1.45154	1.46235	94312	0	0
2009.04.29	1.46201	1.48116	1.46175	1.47640	81603	0	0
2009.04.30	1.47641	1.49456	1.47031	1.47861	97838	0	0
2009.05.01	1.47860	1.49326	1.47531	1.49216	79818	0	0
2009.05.03	1.49211	1.49405	1.49166	1.49368	1944	0	0
2009.05.04	1.49370	1.50464	1.48348	1.50285	80289	0	0
2009.05.05	1.50274	1.51609	1.49820	1.50698	79872	0	0
2009.05.06	1.50693	1.51511	1.49911	1.51471	86470	0	0
2009.05.07	1.51472	1.51952	1.49424	1.50307	90595	0	0
2009.05.08	1.50308	1.52466	1.49672	1.52331	90109	0	0
2009.05.10	1.52276	1.52366	1.51960	1.51976	2906	0	0
2009.05.11	1.51979	1.52450	1.50650	1.51347	89883	0	0
2009.05.12	1.51346	1.53520	1.50725	1.52666	98179	0	0
2009.05.13	1.52664	1.53306	1.50845	1.51481	100228	0	0
2009.05.14	1.51486	1.52456	1.50575	1.52303	96349	0	0
2009.05.15	1.52302	1.52867	1.51326	1.51788	82301	0	0
2009.05.17	1.51720	1.51750	1.51420	1.51610	2084	0	0
2009.05.18	1.51610	1.53480	1.51160	1.53380	63056	0	0
2009.05.19	1.53380	1.55220	1.52940	1.54770	74419	0	0
2009.05.20	1.54760	1.57910	1.54470	1.57480	76522	0	0
2009.05.21	1.57480	1.58890	1.55150	1.58480	106255	0	0
2009.05.22	1.58480	1.59420	1.57560	1.59300	69332	0	0
2009.05.24	1.59290	1.59370	1.59190	1.59260	868	0	0
2009.05.25	1.59250	1.59310	1.58340	1.59070	32387	0	0
2009.05.26	1.59060	1.59680	1.57770	1.59370	67290	0	0
2009.05.27	1.59380	1.60840	1.59250	1.59560	74590	0	0
2009.05.28	1.59560	1.60120	1.58530	1.59300	83038	0	0
2009.05.29	1.59300	1.61960	1.59170	1.61880	73272	0	0
2009.05.31	1.61820	1.61900	1.61700	1.61750	1069	0	0
2009.06.01	1.61750	1.64950	1.61620	1.64430	75780	0	0
2009.06.02	1.64440	1.65950	1.63230	1.65750	73083	0	0
2009.06.03	1.65750	1.66610	1.62420	1.63100	88099	0	0
2009.06.04	1.63100	1.64320	1.60920	1.61070	101908	0	0
2009.06.05	1.61080	1.62400	1.59410	1.59790	81837	0	0
2009.06.07	1.59530	1.59630	1.59360	1.59470	1427	0	0
2009.06.08	1.59470	1.61010	1.58020	1.60360	62857	0	0
2009.06.09	1.60360	1.63590	1.59850	1.63060	69120	0	0
2009.06.10	1.63050	1.64710	1.62400	1.63550	80731	0	0
2009.06.11	1.63550	1.66170	1.63400	1.65780	80525	0	0
2009.06.12	1.65790	1.65960	1.63470	1.64430	81950	0	0
2009.06.14	1.64250	1.64260	1.63940	1.64260	1912	0	0
2009.06.15	1.64250	1.64430	1.62420	1.62920	85318	0	0
2009.06.16	1.62930	1.65080	1.62100	1.63930	97584	0	0
2009.06.17	1.63940	1.64830	1.62200	1.63840	69796	0	0
2009.06.18	1.63830	1.64690	1.61880	1.63640	80000	0	0
2009.06.19	1.63650	1.65610	1.63050	1.64940	69681	0	0
2009.06.21	1.65060	1.65070	1.64610	1.64720	1932	0	0
2009.06.22	1.64710	1.65150	1.63210	1.63460	72004	0	0
2009.06.23	1.63470	1.64740	1.62090	1.64370	86064	0	0
2009.06.24	1.64380	1.66020	1.63700	1.64270	91812	0	0
2009.06.25	1.64280	1.64680	1.62320	1.63683	77515	0	0
2009.06.26	1.63682	1.65586	1.63644	1.65244	76248	0	0
2009.06.28	1.65011	1.65149	1.64963	1.65104	1170	0	0
2009.06.29	1.65103	1.65853	1.64279	1.65733	68912	0	0
2009.06.30	1.65731	1.67427	1.64216	1.64637	85147	0	0
2009.07.01	1.64638	1.65434	1.63839	1.64743	79845	0	0
2009.07.02	1.64740	1.64989	1.63240	1.63440	76106	0	0
2009.07.03	1.63430	1.64290	1.63030	1.63320	49115	0	0
2009.07.05	1.62830	1.63050	1.62830	1.62880	1565	0	0
2009.07.06	1.62860	1.63280	1.60950	1.62720	71736	0	0
2009.07.07	1.62730	1.62950	1.61120	1.61130	72443	0	0
2009.07.08	1.61140	1.61380	1.59850	1.60510	82746	0	0
2009.07.09	1.60500	1.63800	1.60280	1.63400	82768	0	0
2009.07.10	1.63390	1.63410	1.61550	1.62110	74470	0	0
2009.07.12	1.61830	1.62070	1.61780	1.62070	1058	0	0
2009.07.13	1.62080	1.62630	1.60340	1.62520	77304	0	0
2009.07.14	1.62510	1.63440	1.62280	1.63180	98627	0	0
2009.07.15	1.63170	1.64670	1.63020	1.64300	68836	0	0
2009.07.16	1.64310	1.64810	1.63560	1.64150	70506	0	0
2009.07.17	1.64140	1.64200	1.62660	1.63350	64231	0	0
2009.07.20	1.63620	1.65570	1.63590	1.65430	70213	0	0
2009.07.21	1.65440	1.65440	1.63840	1.64460	66729	0	0
2009.07.22	1.64450	1.65050	1.63110	1.64580	69705	0	0
2009.07.23	1.64570	1.65840	1.64340	1.65090	73126	0	0
2009.07.24	1.65100	1.65430	1.63910	1.64240	60386	0	0
2009.07.26	1.64480	1.64480	1.64220	1.64330	1040	0	0
2009.07.27	1.64320	1.65240	1.63820	1.64850	59026	0	0
2009.07.28	1.64840	1.65560	1.63910	1.64040	59496	0	0
2009.07.29	1.64050	1.64690	1.63470	1.63570	74578	0	0
2009.07.30	1.63580	1.65260	1.63400	1.64950	67472	0	0
2009.07.31	1.64960	1.67320	1.64740	1.67120	61060	0	0
2009.08.03	1.68610	1.69860	1.68180	1.69420	39072	0	0
2009.08.04	1.69410	1.70040	1.68890	1.69360	63262	0	0
